1.943762881289698985e+00 2.022215351657673743e+00 2.005249949937182308e+00 2.051722715418331511e+00 1.974728503358514242e+00 2.007977865613725044e+00 2.001869537454308734e+00 1.995676940905991792e+00 1.989396178822948613e+00
2.125618798409463217e+00 1.924853101204202499e+00 1.975973582787859950e+00 2.028267411761566663e+00 2.000069044259729978e+00 1.997952424782047487e+00 2.000401544012215815e+00 1.990889992561419408e+00 1.995610348369859732e+00
1.945157422855213536e+00 2.024465274440749418e+00 1.994776054485577710e+00 2.013026033685831884e+00 2.018023230546591940e+00 1.998003829818030486e+00 1.997594235699111653e+00 2.005049298313119621e+00 1.997495087216198062e+00
1.908511683006786530e+00 1.925795427426805428e+00 1.959344750767945342e+00 2.024928896552141921e+00 1.991685897058236510e+00 2.017290849071982528e+00 1.999156235392497205e+00 1.997742859289551642e+00 2.007215579342878087e+00
1.948778150538950982e+00 1.981551283393286678e+00 2.022526707688770742e+00 2.007394532459334080e+00 2.012237578785620151e+00 2.005420159259014845e+00 2.005466438434118537e+00 1.999505298696854005e+00 2.003133877969835552e+00
1.998767925055748851e+00 1.960780537505729448e+00 2.032763795825498931e+00 1.983749905731223784e+00 1.983958014227777955e+00 1.998760550946448777e+00 2.009516065887750891e+00 2.001785965731383676e+00 2.008636178580514020e+00
2.034309074626001745e+00 2.005433565986344924e+00 1.994504611230335733e+00 1.951262505969984851e+00 1.968848296926430486e+00 1.994334110873110077e+00 1.998606707818112227e+00 2.001283640459992519e+00 2.017667221500656360e+00
1.908586958402006317e+00 2.032065126253877807e+00 2.036516515336383115e+00 2.053681311771828888e+00 2.004390406003998315e+00 2.012952136161306527e+00 1.999108827545755585e+00 2.001762515554497135e+00 2.003400277217902037e+00
1.900660019185238525e+00 1.964900621899837052e+00 2.074686761334056051e+00 1.968283213510225504e+00 2.001829160840793875e+00 2.008496659850484534e+00 1.997344827461151606e+00 2.001492918555036304e+00 1.997188850679580963e+00
2.107539890723395537e+00 1.980998518050141488e+00 2.018951400625724091e+00 2.010713689267618065e+00 1.978526107803067813e+00 1.987267378604532730e+00 2.010275848344721616e+00 2.004683307662648239e+00 2.006201545637090966e+00
1.926317408501130757e+00 1.988427970458946703e+00 2.037103360924188422e+00 2.000893838566849325e+00 1.993507830466509922e+00 1.995842376337873425e+00 2.005796118781222326e+00 2.010900935983322313e+00 2.024648614915773415e+00
1.996734869115621258e+00 2.091512692527253137e+00 2.024093464901365991e+00 2.004059761602151823e+00 1.994631968318830939e+00 2.000380094703663403e+00 2.002252710106864342e+00 1.998462763531119624e+00 2.009012835678181119e+00
1.962688516437778752e+00 2.045746066223013138e+00 1.991354146721891816e+00 1.992034741176561763e+00 1.996245436712192678e+00 1.987754788311971943e+00 2.008256651146270499e+00 2.002065158713480564e+00 2.002518159851957691e+00
2.063578315046111555e+00 2.003704521981038766e+00 1.923791148520762828e+00 1.973094984445464828e+00 2.011352648380692720e+00 1.995492047029551852e+00 2.002459600802189321e+00 2.000952647725157796e+00 2.002529455663194291e+00
2.030815870466625483e+00 1.997959563334575250e+00 2.018754954463106266e+00 1.996404655809951301e+00 2.010131889505960778e+00 2.001556316068231922e+00 2.003050803735536789e+00 1.994518640045821467e+00 1.996071661297297073e+00
1.992938699839355454e+00 2.082613506830389483e+00 1.940351441705347568e+00 1.988414444589002184e+00 1.961490904881225017e+00 2.000055250091532066e+00 2.000258081752593675e+00 2.007235629862566206e+00 2.007790487022606207e+00
1.966185177551946772e+00 1.989001834049199058e+00 2.002922571721887479e+00 2.050768428550513001e+00 1.987210159227065454e+00 2.000380488510931087e+00 2.011871883717971876e+00 2.001598488006334442e+00 2.006020139637953115e+00
1.997064644049228122e+00 1.954442449635402923e+00 1.983409283362783881e+00 1.968784762990394288e+00 1.991953686909796239e+00 2.010859993669759760e+00 2.006162068504841578e+00 2.001456850174840874e+00 2.006367971498797864e+00
1.989873455951241876e+00 2.005612188050039713e+00 1.971988014952944290e+00 2.051840791206209325e+00 1.987601576366645695e+00 2.000568316387939305e+00 1.995718280664764421e+00 1.999098034680059754e+00 2.001076604246968316e+00
1.981308006907288366e+00 2.022363173991292840e+00 1.972253793931826760e+00 1.984201505352380046e+00 2.007760435799186283e+00 1.987635382856137056e+00 2.001043333444499694e+00 1.994767473488877840e+00 1.987855696649534654e+00
2.006938494548417218e+00 1.981920064345599197e+00 1.998321159350593845e+00 1.941195989130360289e+00 2.031014341144204316e+00 2.005458314908678652e+00 1.999203927908233425e+00 1.999380708263574835e+00 1.991458608419720111e+00
1.979576444536337299e+00 2.018930575224298529e+00 1.980947895171779827e+00 2.005028492920378547e+00 2.004453986323800230e+00 1.998827920183289031e+00 1.991795761100569440e+00 1.989587657375181617e+00 1.989606522835123847e+00
2.025441290738685396e+00 2.086270166471481780e+00 2.011529452382660565e+00 1.931109689159816067e+00 2.029251052277345480e+00 2.019169055083207098e+00 1.991859906210934117e+00 1.996192203610139604e+00 1.994070917561807210e+00
1.985191420409359253e+00 2.024750700127710523e+00 2.014882423865805627e+00 2.037000946478460861e+00 1.988373898811164331e+00 1.976612245408627899e+00 1.980017199451117094e+00 2.001693452855456634e+00 2.015890601393770076e+00
1.985920431330309377e+00 1.966873380763204171e+00 1.997531436627446144e+00 2.005923086609877615e+00 1.981935465574864885e+00 1.981862848606073868e+00 1.981425305994457098e+00 1.991762809527549027e+00 1.993819697628518739e+00
1.913159976632654580e+00 1.970989082346172871e+00 1.967317056036267608e+00 2.008441413147298071e+00 2.009906984629219018e+00 1.984858364961168853e+00 1.995414630705213188e+00 1.994936050284044970e+00 1.999092607779443753e+00
2.011183744170707222e+00 2.012911693155342796e+00 2.010521971520670803e+00 2.013204194640325184e+00 1.970932031223542324e+00 2.010713169951336532e+00 2.001990115237090251e+00 2.006015085626436267e+00 2.003066966204255728e+00
1.993903269351444241e+00 1.976472888567036623e+00 2.007717752730171945e+00 1.986481055538583895e+00 2.013874227238643400e+00 1.995820203078778832e+00 1.992975118371509424e+00 2.002580460525510198e+00 2.001101690588461324e+00
2.031515976116020639e+00 2.055858480253785814e+00 2.006900894594459750e+00 1.995572141789002441e+00 2.013053065417039100e+00 1.991165354790140896e+00 2.003339609071012717e+00 2.012062230870110824e+00 2.007805063348427232e+00
2.033797094255409554e+00 1.957914480969852544e+00 1.964268132867368344e+00 2.011344655821180716e+00 2.019097428544240458e+00 2.012118323394910924e+00 1.984073043238872458e+00 1.990300805048177413e+00 2.001490958613553417e+00
2.026724879607595398e+00 2.042960430042435327e+00 1.956846711216471579e+00 1.960735683494572168e+00 1.980350349485811012e+00 2.026368863285774147e+00 2.005538492431320208e+00 2.004103875292025272e+00 2.000462433164106102e+00
1.970448284014641338e+00 1.989351920524863537e+00 2.035124172907066153e+00 1.975645303048590318e+00 1.999069679647295317e+00 2.014049265019561830e+00 2.000524432797925023e+00 1.999947198654012492e+00 1.989027471538970193e+00
2.131030542447756027e+00 2.027530059948117191e+00 1.982780520492847032e+00 2.008815445469504191e+00 2.013210420978789550e+00 2.000875320530408175e+00 2.001860220683751912e+00 2.001405840765095867e+00 1.993458175280834244e+00
1.940279783334386110e+00 2.047394196022335855e+00 2.041122207746944639e+00 2.017365975311562920e+00 2.013292283778259417e+00 1.996200613623546172e+00 2.001880263927555248e+00 2.001111111040376755e+00 2.020679265937682878e+00
2.045138718101174646e+00 2.005385478753855644e+00 1.966305652562855055e+00 1.989781464210568007e+00 1.994086246941710439e+00 1.992319292847855028e+00 1.979537674983889328e+00 1.999939860924136781e+00 2.005378338382357128e+00
2.048151822998419469e+00 1.959587261467063080e+00 1.994700715426365623e+00 1.993351572653887072e+00 2.018728594841763702e+00 1.994072486424478985e+00 2.009401464334891863e+00 2.013639034260717331e+00 2.011531505091673999e+00
2.041362663918075526e+00 1.957303498543528697e+00 1.988798075622303152e+00 2.020174955259212091e+00 1.996776147938858159e+00 2.004221815566547882e+00 2.004529714642853122e+00 2.000761317419077479e+00 2.000827443389094462e+00
2.033726722806581400e+00 2.009677893390231063e+00 1.961608250352159910e+00 2.026453896552069978e+00 2.007755977500742084e+00 2.007525850357645858e+00 1.988467499431876284e+00 2.002641133219826841e+00 2.014330445227711763e+00
1.984507079783474737e+00 1.949473666014487350e+00 2.013552983280027853e+00 1.997629138118759418e+00 2.025234971200321255e+00 1.987969656105556204e+00 1.993758160013389347e+00 2.000297619820380568e+00 2.007781021096411322e+00
1.970815144133352792e+00 1.995043991673805639e+00 1.956004663057906434e+00 2.018039074695347601e+00 2.010021302422569711e+00 2.001784176773194979e+00 2.001689154626477674e+00 1.993553810420849004e+00 1.993830801538292619e+00
2.074561913516348888e+00 1.986284209202298978e+00 2.003580122539738717e+00 2.005756957240477867e+00 1.973333548886534672e+00 1.996511280264553267e+00 2.006501931452798537e+00 2.000493929560156481e+00 2.010301351230623368e+00
1.998564105693317217e+00 2.033795373508642257e+00 1.956653550115865947e+00 2.018923166554546178e+00 2.017520018526735015e+00 2.005998247409911173e+00 1.987046529124112837e+00 1.992177030199749677e+00 2.012298061397445714e+00
2.017086337591003975e+00 1.910994622368729967e+00 1.983115876939623323e+00 2.029029355156340308e+00 2.007496116544703391e+00 2.007468238991882536e+00 2.020177382676297206e+00 2.015173380134741343e+00 2.004561643954051675e+00
1.989891042674420962e+00 1.981187070787177262e+00 1.985220288392005816e+00 2.008635746574850778e+00 2.014785864688414918e+00 2.000532831897503527e+00 1.991329684287524326e+00 1.992293740849731432e+00 1.995293827370001161e+00
1.963028659507303875e+00 1.892715876138731712e+00 2.023319370778885684e+00 2.014080886924626057e+00 1.987799461335493678e+00 1.990474064784734765e+00 1.984400696342558668e+00 1.982861365577923252e+00 1.992228899982878332e+00
1.983543477964071045e+00 2.019598146754565171e+00 1.986042219638433970e+00 1.990416226047567960e+00 1.996843009682728987e+00 1.987479909020107183e+00 1.996175861972755872e+00 1.999080864501288080e+00 1.989005175499318767e+00
1.995910127558668368e+00 1.957352880883522328e+00 1.994402053995367741e+00 1.966590018699084563e+00 2.004637919783441191e+00 2.004102320071638133e+00 2.003323675792667125e+00 2.019265576062202250e+00 2.002927479306222835e+00
2.043999389110762621e+00 1.957453815596168045e+00 1.971187633967969699e+00 2.003494911923748845e+00 2.008995282605970267e+00 2.024398783767004772e+00 1.997105101606962307e+00 2.007064272769898849e+00 1.997368722376499761e+00
1.978800994370817357e+00 2.090028901320170718e+00 1.990664943076466908e+00 1.984389818894701119e+00 1.988323688839268133e+00 1.995112603267985119e+00 1.982610600387438193e+00 1.976826771235623781e+00 2.002137682914741035e+00
2.026370784119376545e+00 1.948280123496538341e+00 1.963938347019934305e+00 2.049668234725762872e+00 2.010229407281181935e+00 2.009908779953807567e+00 1.996368905749718259e+00 1.993286801817426124e+00 2.000700704750811632e+00
2.039108452910363134e+00 2.023176605185240007e+00 1.964732223363848451e+00 2.059355399661868091e+00 1.989705425756923773e+00 2.019544181516597980e+00 2.003187419387509216e+00 1.998186253531562429e+00 2.007237169621698847e+00
1.980599504886772166e+00 1.987858328700880861e+00 2.011030876920425925e+00 1.993156106007267780e+00 1.988020505445833752e+00 2.018383912529575497e+00 1.993748886898142558e+00 2.006624276366114401e+00 2.000411588371257210e+00
2.092770933122814370e+00 1.975810033629127105e+00 2.031533255433063623e+00 1.987930625530738737e+00 2.000156026553680633e+00 2.000921029458035960e+00 2.012648892741821349e+00 2.005866924964171183e+00 2.008329570064283587e+00
2.072476993250006672e+00 1.980759145985853120e+00 2.033031065451291752e+00 2.018258024260334516e+00 2.012568741594263244e+00 1.988108059806231509e+00 1.990132452895954529e+00 1.994902779481576349e+00 2.000522846655026221e+00
1.920548509465038300e+00 2.003570212784565818e+00 2.035149570292637655e+00 1.986614167851998403e+00 2.003247339937229476e+00 2.006350840427908011e+00 2.002349784962595081e+00 2.001178036448241215e+00 2.001402999532061244e+00
2.036164802700453968e+00 2.008838000712552585e+00 2.034495058975685389e+00 1.978061125101207463e+00 1.968889626680861316e+00 2.011568831290464487e+00 2.000161425260242432e+00 2.002999831614701520e+00 1.991899768055595210e+00
1.969760127187150545e+00 1.912595296118574595e+00 1.985249360099428095e+00 1.988866126973347637e+00 2.009554820888429738e+00 1.996840338523502290e+00 2.013651235010134322e+00 1.999806391182878507e+00 1.990568424825927885e+00
2.056257168730794227e+00 2.040148128653349602e+00 1.971940895413140105e+00 2.048439581515962615e+00 2.015792274176360088e+00 1.991766745781255565e+00 1.987454378849637937e+00 2.007638144545521364e+00 2.011921463416341815e+00
1.937397043194537538e+00 2.025973389840387107e+00 2.013731051466989719e+00 2.001512815371656373e+00 1.986828088871065656e+00 1.996133692763109924e+00 1.993047618926143016e+00 2.002263290152927588e+00 2.009948188874636443e+00
2.033785975793866108e+00 2.030653680988875109e+00 2.011655121465869556e+00 2.001591976998874145e+00 2.010625093546199338e+00 2.008003229348327423e+00 2.006634404397832583e+00 2.000870998654804112e+00 1.998967679927004415e+00
2.009436836958597539e+00 1.944288061024904035e+00 1.975497518913366335e+00 1.965461585346242490e+00 2.015065429650125139e+00 2.003451366662378774e+00 2.009830305897708058e+00 2.000966193603784582e+00 1.992677604711348138e+00
2.025305551830838269e+00 1.974806961043872988e+00 1.985168619605196305e+00 2.003253534443696360e+00 2.028897721666520937e+00 2.000447888670282559e+00 1.999381326713787654e+00 2.000929572256341160e+00 2.004698814392245509e+00
2.011575963476593287e+00 1.954046599662974781e+00 1.977778887161297572e+00 1.973463699914813851e+00 2.009794388492123218e+00 2.010377476994885448e+00 2.004700359608291294e+00 1.998667383240885442e+00 2.008956199280986787e+00
1.977900430817794319e+00 1.971023817420468394e+00 1.976471272411112867e+00 1.985655351745858166e+00 2.011631932311351179e+00 2.015033488515614479e+00 1.994408444950727333e+00 1.992238399560041895e+00 1.989385415060791473e+00
1.957907865371548706e+00 2.052239141354570862e+00 1.997238121152844936e+00 1.963788780292921032e+00 2.029741766145994220e+00 2.012611458314244928e+00 1.999613827614316275e+00 2.014889004903657188e+00 2.002022521118747456e+00
1.984606648448738575e+00 2.058477867922351656e+00 1.959980275663369298e+00 1.986174387905788929e+00 2.003262983999151814e+00 2.006318209903306560e+00 1.996304626944970462e+00 2.007545904515277257e+00 2.002611377579229135e+00
1.878069381684595029e+00 2.059412495349293160e+00 2.036319740849462434e+00 1.992664535403177783e+00 1.999021415065112439e+00 2.015673701809341800e+00 2.014442442923277454e+00 2.010210701890706275e+00 2.009829421877697975e+00
1.968939247306084273e+00 2.068701976789984798e+00 2.019739461718668139e+00 2.000416918866399385e+00 2.015343083782576095e+00 2.004158161578411423e+00 2.013379164209823102e+00 2.008063138074734688e+00 2.004599554952087637e+00
2.151062477706950915e+00 2.039397250969955167e+00 2.010380048110696372e+00 2.008196309504714172e+00 2.007985622616465626e+00 1.987005689582423962e+00 1.988825450229582348e+00 2.001635273970673978e+00 2.014095986204670119e+00
1.950719285678282677e+00 1.975728325442209332e+00 1.985241342074318016e+00 1.948135453440031473e+00 2.002212578144977329e+00 2.002002700698917614e+00 2.004569952105071273e+00 2.002405888401222356e+00 1.999247745105799279e+00
1.979761603982573615e+00 2.000278251414896680e+00 2.008518882221801860e+00 1.983967583835332782e+00 1.959385908629596607e+00 2.004641973360789642e+00 1.992754096088824589e+00 1.993197977815120758e+00 2.015180319509922491e+00
2.040818384985128020e+00 2.047920845486282282e+00 2.034025042270990902e+00 1.987468759636052962e+00 1.989614587243999644e+00 2.010937886564557076e+00 2.010066366524903003e+00 1.987969405087528507e+00 1.983369976304342863e+00
1.935827871297655989e+00 1.982861880346777017e+00 1.976320679784334455e+00 1.993216022919046093e+00 1.997295463310870378e+00 1.997000541684687658e+00 1.998788125640562630e+00 2.009270274674049617e+00 2.006139854318894855e+00
2.051623917087376903e+00 2.012726375458610661e+00 1.994136546952681499e+00 1.998589953274263031e+00 2.004819152070826505e+00 2.003700143717327187e+00 1.979999698219585103e+00 1.985610517743384040e+00 2.005596613109023707e+00
2.035416807176948062e+00 2.065136608585648403e+00 1.982351617994495108e+00 2.007328524722447050e+00 2.009169661919308680e+00 2.015866067110041016e+00 2.004764676611435092e+00 2.003144367067339005e+00 2.006721862352755181e+00
2.043899574884385117e+00 1.986468149028337127e+00 1.945026490578798395e+00 2.011965905430519896e+00 2.028483281808290073e+00 1.998774179588267419e+00 1.995780015638270122e+00 1.990001334174989811e+00 2.010101933778528860e+00
1.984622973715381544e+00 2.028071263910228517e+00 2.008659673322194195e+00 1.995562073783334611e+00 1.994242941307424744e+00 1.991872759061529496e+00 1.987063526500619126e+00 1.997779570676070815e+00 1.992015100834882979e+00
1.996580839542734243e+00 1.968065313491628832e+00 2.028274184700881833e+00 1.990245853927812725e+00 2.015464604701932672e+00 2.006724374352002016e+00 1.995635296469540521e+00 2.000396276271580120e+00 1.996626631233552995e+00
1.985600299672591440e+00 1.974091385953792965e+00 1.992543955801425071e+00 1.975218098559866853e+00 1.983801705483960731e+00 1.998508228716604940e+00 1.980608501518395403e+00 1.989106396699930279e+00 1.991462447358466559e+00
2.123205388312675801e+00 2.011084974033805928e+00 2.005259987929825627e+00 1.978543345283773736e+00 2.007237977244917815e+00 2.013797734042196197e+00 1.998208130298348983e+00 1.997137287393102145e+00 2.008295386138265748e+00
2.118166800761949631e+00 1.996635028514160304e+00 1.985427508321121692e+00 2.021249069584186486e+00 2.013249578881590729e+00 1.987871880036422567e+00 1.999751876615605273e+00 2.005214810141792370e+00 1.998461959545843047e+00
1.999262589729874140e+00 1.909945337910307739e+00 1.969158405143275559e+00 1.992625343849408370e+00 2.043018426120610798e+00 2.003820690577598818e+00 2.005888709872911235e+00 2.003796504626856212e+00 1.998998800705498624e+00
1.912592799580584035e+00 2.072580407220415921e+00 1.951933842770663396e+00 2.022613527184797810e+00 1.986371259707670589e+00 1.985540598308902727e+00 1.999507648807662186e+00 1.999387965958717484e+00 2.001068347936629799e+00
2.006006060800759272e+00 1.928409095340389179e+00 1.984256687482087944e+00 1.964469038237916187e+00 1.977841447947734643e+00 2.013735452467840581e+00 2.015030178897491808e+00 2.006210082978482134e+00 2.000727166234541166e+00
2.018833508553939282e+00 2.006266008157931324e+00 1.999681814391883528e+00 1.968264063381288675e+00 2.003547082746613306e+00 2.002232184835689210e+00 1.996913385678985797e+00 2.010769713580998541e+00 1.995496103335358207e+00
1.991492408542812509e+00 2.017392449528093046e+00 1.948067665839812168e+00 2.011323153762464067e+00 2.025701374518697584e+00 2.011477543491650088e+00 1.987820052999118126e+00 1.989757376484271312e+00 1.988772361735740901e+00
2.079376808534648013e+00 1.960600285643827156e+00 2.030261769998609189e+00 1.940929671735998507e+00 2.020653334684061164e+00 2.012355151627957639e+00 1.983011477996301064e+00 1.998881326087607491e+00 1.992406964531896030e+00
2.056926811159787150e+00 2.001524210316824259e+00 1.938694131558309053e+00 1.965034077089326203e+00 1.992542353287785950e+00 2.015207462198372212e+00 1.998803936138351389e+00 1.997541578301447629e+00 1.994733780685087332e+00
2.034118404606474861e+00 2.040871797255844555e+00 2.026092364200043683e+00 1.999464072623782229e+00 2.004098534792541741e+00 2.005172278956874443e+00 1.976016459577308204e+00 1.992484444520227882e+00 2.003311359538579417e+00
2.088141081136595467e+00 2.014839207838226010e+00 1.978317043437141098e+00 2.010504272021276684e+00 1.996501914381774156e+00 1.997763484604142992e+00 2.020871801312191351e+00 1.998410975601696116e+00 2.014380848010555169e+00
2.095016845983850295e+00 2.048941090978764201e+00 2.053016525086491129e+00 1.981154108300328787e+00 1.980288941927123680e+00 2.003838837543912454e+00 1.998482610326031583e+00 2.004860117121529228e+00 2.008912783166574734e+00
1.970661764842675190e+00 2.015885450976779403e+00 1.990392638538355463e+00 1.998562258528049806e+00 1.980729288482866224e+00 1.992383353376057986e+00 1.993547199369972489e+00 2.002679478042495909e+00 2.011617356895015973e+00
2.029070108296895825e+00 1.976673137288975646e+00 1.981973074623678777e+00 1.998212245720719427e+00 2.022039935530742127e+00 2.015645975231131537e+00 2.005737576102196051e+00 1.995509566450796246e+00 1.997680024747946703e+00
2.002813639902300658e+00 2.069493631260562516e+00 2.019170478428181426e+00 2.043314669229379099e+00 2.013516338285957552e+00 1.990343582703694381e+00 1.999667391769130109e+00 1.999903962617750164e+00 1.998699125198049931e+00
2.037534457101823904e+00 1.996894624809887997e+00 2.014766725473305264e+00 1.963212667544762535e+00 1.991867790541659300e+00 2.014835439839357534e+00 2.002900737700923806e+00 1.987656552043121749e+00 2.001979820769506091e+00
2.063733603347078116e+00 2.007120503536511613e+00 2.025475541057153883e+00 2.008259229537966206e+00 2.001041893728784160e+00 2.000379636322917598e+00 1.999008373041510467e+00 1.997400923623895430e+00 1.990746376598730993e+00
2.045304253576472497e+00 1.982193771310516883e+00 2.017943605991200151e+00 1.979102674384543459e+00 1.986678664933292371e+00 2.002013400797081566e+00 2.007313863814465194e+00 2.011670596363469343e+00 2.009029026340953372e+00
1.985510814474250374e+00 1.938862919354137571e+00 2.034415093363190152e+00 2.000332946969805903e+00 1.986947712603445826e+00 1.991217665673788773e+00 1.997225187358031118e+00 2.002894265801345774e+00 1.986110153665836098e+00
1.908463147397892357e+00 2.026588954255197805e+00 1.996629395160311571e+00 2.015549395135571409e+00 1.987914669515252530e+00 1.991401734646783162e+00 2.001206963547451423e+00 1.999854907692574457e+00 1.997437089319050507e+00
2.010516350899620441e+00 2.008550515950178195e+00 2.056350658394261899e+00 2.003768464276112660e+00 2.026410500446339746e+00 1.987448415352514264e+00 1.998999929377136553e+00 2.009764799287391490e+00 2.014827251740438641e+00
2.043600182226959383e+00 1.990663400588877696e+00 2.003941542115548202e+00 2.009477727431480787e+00 1.999662863440294203e+00 1.984043766897188643e+00 1.982753786163434562e+00 1.990962089304443516e+00 2.002760627805250770e+00
2.008216660154652722e+00 2.005729242485581487e+00 2.009051161401653296e+00 1.998407876984233500e+00 1.992699156791772896e+00 2.001076307754661165e+00 1.981208830230320572e+00 1.987191259206669613e+00 1.994772667561178103e+00
1.930407846392913296e+00 2.010510436514718613e+00 2.041894984934264912e+00 2.017139263286921391e+00 2.005145809287773417e+00 2.010668868907427687e+00 2.005955163257745255e+00 2.000729770091833615e+00 1.990170542153168576e+00
1.944498686977617741e+00 2.025022831863557471e+00 1.956048605764485693e+00 1.985871676535384545e+00 1.999089731985954632e+00 2.003545467500175370e+00 1.979178750127098319e+00 1.992051933182988233e+00 1.997281907427900016e+00
2.108259124674073171e+00 1.978899580791626089e+00 2.042245137802377819e+00 2.045406182356886760e+00 1.992475845333814721e+00 2.003854263329290397e+00 2.009713893559005982e+00 2.002849541846630999e+00 1.991676610300705530e+00
1.983152737481781891e+00 2.008417209916328439e+00 1.951391181812609954e+00 1.978820631074554193e+00 2.018335584283399875e+00 1.995142265231566014e+00 1.981347768708532797e+00 1.988236658342579677e+00 1.983190063680571935e+00
2.060595524213627350e+00 1.976509025158652122e+00 1.988257109945420709e+00 1.986665812082696991e+00 1.992181751339535012e+00 2.013792298046723772e+00 1.991391582058954057e+00 2.002902129213903315e+00 1.989942561396105258e+00
1.967157040229117193e+00 1.966340660482833069e+00 1.992879187648672445e+00 1.985513115472835377e+00 1.949984353096547274e+00 2.025534773126268284e+00 2.019850012422634400e+00 1.999714632270519932e+00 2.007414546599598282e+00
2.045714604387416813e+00 2.022652993403220911e+00 1.968625422931049584e+00 2.002435950538470344e+00 2.016918598432080323e+00 2.010686849437875345e+00 1.987077798148761509e+00 2.003320016932071290e+00 2.000110302164798348e+00
2.053742274592054606e+00 2.027499427563393297e+00 1.995585138338324072e+00 2.015292226256929276e+00 2.011987231958514144e+00 2.017074926275094882e+00 2.006127909134934661e+00 2.002086924523022837e+00 1.998889136749999018e+00
2.021482084344084384e+00 2.085103287343068601e+00 1.990342147535407058e+00 2.016622396250163263e+00 1.977342797907680971e+00 1.977412171650798189e+00 1.992496531583942687e+00 1.993983986199050040e+00 1.996582960463169520e+00
1.987251153381307311e+00 2.068017030446684501e+00 2.070741526457346104e+00 2.024069539063506618e+00 2.022563200798745520e+00 2.006684746245142037e+00 1.988207172819206559e+00 2.009827839372742453e+00 2.002269720216167670e+00
1.942350516534747662e+00 2.018967199300199411e+00 1.966420176809437592e+00 2.003240197746759321e+00 2.000632826202030756e+00 2.006169956473509153e+00 1.977050316431382182e+00 1.991767467003341618e+00 1.997321053507389088e+00
1.972138468428424218e+00 1.995188557139467633e+00 2.036401764627884248e+00 2.016208690346815935e+00 2.011645433625185220e+00 1.999777253083006912e+00 1.985126239394889858e+00 1.976325939339599103e+00 1.986791879520601434e+00
1.882902876593038233e+00 2.021088700896620516e+00 2.047568248830343052e+00 1.976595485407865116e+00 1.964609234534723026e+00 1.996259221785535498e+00 1.996870407936635505e+00 1.997067451631296287e+00 1.993412270813800902e+00
2.078561617486052171e+00 1.913313987106343372e+00 1.990916069332738125e+00 2.015379633280657501e+00 2.008967447798972294e+00 1.992113117008215806e+00 2.005109603575252031e+00 1.994856827721291470e+00 2.000548598739982253e+00
2.026119715160698220e+00 2.040450533527105037e+00 1.921145536744210958e+00 1.981738692906914956e+00 2.036221186260649851e+00 1.994559468673682723e+00 1.984751134789152882e+00 1.994291023083000880e+00 1.999624223944287849e+00
1.870417823795746504e+00 1.988729832369794615e+00 2.013624247843722515e+00 2.056056727197905332e+00 2.020379347597577535e+00 2.003212543927397782e+00 2.013079649681325911e+00 1.992705646881062886e+00 2.006151230164864963e+00
2.054977056825360471e+00 1.921838036365474789e+00 2.012297137360069321e+00 1.953944642688507205e+00 2.009424215117347146e+00 2.002766229327103353e+00 1.979292591349989916e+00 1.997639327086012884e+00 2.005550665896166151e+00
2.016735424392923193e+00 2.054406365520904387e+00 1.993698435912560463e+00 2.012887338949762572e+00 2.009975391589137850e+00 1.990711415972004517e+00 2.009909198317186174e+00 2.008239410027623073e+00 2.002870169889679808e+00
2.101515139743820093e+00 1.992659987065657834e+00 1.962545176049229401e+00 1.999714022005677716e+00 2.014629752393488182e+00 2.011191697622338737e+00 1.993478823332566208e+00 2.010115907115391565e+00 1.997526133416872351e+00
1.965590353956399472e+00 2.028738934574426445e+00 1.984037968016959308e+00 1.991815867098880144e+00 2.020369975348399016e+00 1.983630648521543360e+00 2.017775438464555648e+00 1.995060425169235430e+00 1.995394818470754394e+00
1.917872891029860583e+00 1.996742103164137916e+00 2.034449717480241837e+00 2.026352504368164276e+00 2.000627611211561963e+00 2.013266168808545586e+00 1.999879381040768678e+00 1.998805892441891885e+00 2.004126364142625683e+00
1.979654860385357651e+00 1.943208497062173468e+00 1.980272508431694334e+00 1.993913256412892743e+00 1.988150001644476195e+00 2.008348365493834109e+00 1.997256896573712748e+00 1.985984622824438883e+00 1.993854942924239815e+00
1.925163822414346804e+00 1.971773702855066368e+00 2.007426123441885757e+00 2.010085162863938457e+00 2.003082426550085948e+00 1.997325363559680156e+00 1.992005503033273950e+00 1.995855338326741890e+00 2.000507109825570673e+00
2.013475326851489555e+00 1.992637611900758721e+00 1.989087412097373608e+00 2.024097261094288669e+00 2.003071646417188489e+00 1.997793809582731228e+00 1.999467924295326604e+00 1.990316061669231917e+00 1.977543148492008740e+00
2.036156478178695828e+00 1.960263780516729337e+00 2.053251787185322641e+00 2.022700256641750904e+00 2.010113623397033145e+00 1.994471573256182406e+00 1.989231695622497131e+00 1.986546130143237665e+00 1.996663600913984649e+00
2.010896194834853823e+00 2.034373024196961310e+00 2.017956637100974504e+00 1.969274162652340898e+00 2.005345414093904211e+00 2.001142490112783889e+00 1.995366802676121765e+00 2.000114885972257284e+00 1.992113601764044617e+00
2.031907254104303284e+00 1.994682377468075085e+00 2.003666544590554821e+00 2.012388234166905043e+00 2.016812060378611271e+00 1.989042940070171017e+00 1.995674377066065652e+00 1.992286011131559231e+00 1.991751397302154558e+00
