1.979207267048300078e+00 1.998975340524270727e+00 2.003549863044113089e+00 2.007087572881658843e+00 1.999473327549317059e+00 1.990889929806912484e+00 2.005370424948091923e+00 2.000513582634634524e+00 2.002391941439442213e+00
1.977522118456322087e+00 2.022577711641602605e+00 1.989838267953113693e+00 2.003889081166775554e+00 1.999956399010411445e+00 1.996966888898263903e+00 2.004998620865622527e+00 1.997180782632762774e+00 2.001540558320606955e+00
2.058834931062106577e+00 2.005506266627812728e+00 2.044026470863676614e+00 1.991004439501725010e+00 2.007435177371102775e+00 1.998164233066050066e+00 1.999309114466091053e+00 2.004325131312511665e+00 2.002098074816562878e+00
1.998797416945521377e+00 2.004963515630683979e+00 2.004270556719188079e+00 2.006612815028497643e+00 1.996286237146000619e+00 1.992896486974400361e+00 2.004774845570004516e+00 1.997205409684024602e+00 1.996609309170685354e+00
1.981972714467377994e+00 2.017498941197795936e+00 1.996897389646132392e+00 1.995706447347533885e+00 2.006741289874803158e+00 1.998528288331149039e+00 1.991499200581324569e+00 1.999825597699923296e+00 1.998736266771261150e+00
2.066191771959033474e+00 2.000937301974513360e+00 1.986853361657108241e+00 2.015905780708548534e+00 1.999422570067086014e+00 1.997281595474337035e+00 1.994882843557074903e+00 1.994661404729981324e+00 1.998266943094599846e+00
1.985816890941400459e+00 2.003237016366107071e+00 2.009101610568263752e+00 1.983443888380638676e+00 1.984410089509906161e+00 1.994244943085245581e+00 2.008362498900164717e+00 1.992300114524863996e+00 1.998533983530018876e+00
2.024021783793262586e+00 2.006655835516672148e+00 2.003277011905152172e+00 2.008285583702394739e+00 1.997460766867338755e+00 2.003742513013808235e+00 2.000065851965250552e+00 1.997447650265917307e+00 1.999260555210571333e+00
1.950911000696773812e+00 1.991816110841022613e+00 2.001477788352481468e+00 1.981748365286343461e+00 2.008094913682866078e+00 1.994600125408765301e+00 2.002192410301645076e+00 2.002055380833722253e+00 2.000878066267455679e+00
2.026433999735449909e+00 1.968052177791009605e+00 1.988205058265170688e+00 1.986849275338276932e+00 2.003106195956420699e+00 1.998799650642171688e+00 1.999842293127207515e+00 1.997188144009264477e+00 1.997099862060381259e+00
2.074523800612510627e+00 1.962791906761562455e+00 2.003394664782221390e+00 1.991358253049406279e+00 2.008003246628553562e+00 2.002680438459297108e+00 2.002508817615804126e+00 1.999577144421850861e+00 1.998363646880202182e+00
1.972089220692300415e+00 2.021980772582532282e+00 2.009090005531920298e+00 2.001809500490430160e+00 1.998682510714984151e+00 2.003442759290596342e+00 2.001368501833507452e+00 2.006396025491826940e+00 2.004261751079543075e+00
1.992153875605685798e+00 2.003150800768522366e+00 1.981610285362544133e+00 2.006807951531841105e+00 1.996992697371328784e+00 2.006796226443397835e+00 2.004348211328756513e+00 2.000921572420943484e+00 2.001673220438646261e+00
1.966731330934730515e+00 2.022234868309309874e+00 2.009794200228602001e+00 2.008149425521683185e+00 1.999022285442838331e+00 2.006987513094167674e+00 2.002266071359914079e+00 2.006579955313522845e+00 1.998941127494713310e+00
2.068895741789033238e+00 1.983002404967887156e+00 2.017272764860176260e+00 1.996814266299611340e+00 1.998005059442570897e+00 1.993671878023355326e+00 1.995301226944897977e+00 2.003934456313185564e+00 2.002082443487438468e+00
1.965251012143694354e+00 2.007271162555738897e+00 2.010049524670435517e+00 2.009566545976873009e+00 2.006528609394104379e+00 2.001234358163414662e+00 1.995952496855148084e+00 1.999993144047897964e+00 1.998607590019150670e+00
1.977422906309416195e+00 1.961288301501049158e+00 1.987033677183003277e+00 2.023792951757672931e+00 2.022412619995279215e+00 2.003300137395676472e+00 1.999636700267842571e+00 2.003719869550654842e+00 2.004317583491460830e+00
1.975947496921685254e+00 2.023358587798251840e+00 2.000501210901925120e+00 2.005791045670507700e+00 1.988997469427772113e+00 2.002761391773160149e+00 1.992364069552735817e+00 1.998703650798429265e+00 1.994590823189978490e+00
2.029360910862765266e+00 2.013472650235348382e+00 1.975726382780953472e+00 1.993318715667369290e+00 1.996532070196039843e+00 2.013271715761261405e+00 2.006048437373125104e+00 2.001735453810264964e+00 2.006014767306473878e+00
1.985787108925718858e+00 1.999834399701626353e+00 2.006744373940495763e+00 1.982941840502357778e+00 1.988798405765578092e+00 2.013499189934841560e+00 2.001694710674050803e+00 1.996031588451974148e+00 1.999970167713013058e+00
1.980878020302093034e+00 1.976116306545167678e+00 1.987522456575765872e+00 2.004598690940761152e+00 2.008538712645973057e+00 1.999672826855116714e+00 1.996754916906851918e+00 1.999439964888801935e+00 1.997884498030530143e+00
1.973841539343770712e+00 2.009176022861643318e+00 2.015772463760872490e+00 1.995326135936697831e+00 1.991893271599905813e+00 1.995215735297856785e+00 1.995592491529455614e+00 1.996459565093978039e+00 1.995125472489321705e+00
1.981629107167176773e+00 1.989160173674376253e+00 2.008432954931154590e+00 2.004035449232910437e+00 1.994544960559283098e+00 1.997010910730091293e+00 2.001691904001467570e+00 1.997969000157231445e+00 2.002921985103671254e+00
2.036717347038598191e+00 2.024320875410953846e+00 2.005073223241493174e+00 1.996033678449898652e+00 1.993418631756135095e+00 1.992881567772505580e+00 1.997608722895342748e+00 2.001426828054959195e+00 2.001836750498182660e+00
1.984633109022984065e+00 2.028693526686533133e+00 1.986316947955688139e+00 2.006014054269757985e+00 1.995709502309686911e+00 2.003399583280383922e+00 2.004290798230854875e+00 1.995189279271039062e+00 1.998026774320919685e+00
2.009943390428574617e+00 2.018749374768908922e+00 1.989120044440946700e+00 1.983124209646752956e+00 1.993630563730179883e+00 1.992360845426259797e+00 2.000493261997720928e+00 2.002863006781040234e+00 2.000109482718266385e+00
2.048977046582743711e+00 1.995810514328609120e+00 1.999658947195271264e+00 2.006430805130917427e+00 2.000357496714791239e+00 2.007539448076954613e+00 2.000569258615027657e+00 2.002560470941356918e+00 2.004041212643201675e+00
1.993264496682918274e+00 1.968700239036038635e+00 1.971673420243600816e+00 2.019738035645236351e+00 2.007061144139410835e+00 1.997363412799527449e+00 2.000288793262565257e+00 2.002910312765392220e+00 2.002957676956826027e+00
1.970776143571560723e+00 1.962864289083067426e+00 2.012184603977480002e+00 2.018181025389889527e+00 2.019158677852432859e+00 1.996250722642539888e+00 1.999334228092152443e+00 1.999091450913751622e+00 2.000525101269845507e+00
2.006393670833590548e+00 1.982782302175150502e+00 2.024032161933523533e+00 1.996881925662360224e+00 2.007727533338387715e+00 2.000978247016532485e+00 2.001744028440566758e+00 2.002743473997219859e+00 1.998002329166779223e+00
1.997422944089407792e+00 2.006501665883002161e+00 1.968518331910330765e+00 2.005142892567431723e+00 1.996002946021758540e+00 1.995884931169416898e+00 1.995726785264673619e+00 1.997472939422700211e+00 2.001967143449633113e+00
1.990631499471732457e+00 1.982634473475131553e+00 1.986479738603425194e+00 1.990061780407390568e+00 2.023629485362129721e+00 1.991844350369114558e+00 1.996612897091404104e+00 2.006059391217773324e+00 2.006233721418889893e+00
1.978938966065829863e+00 2.005132636298244897e+00 1.993987957922694676e+00 1.987171045889058352e+00 1.994488316886203982e+00 1.992511173392726320e+00 2.009939643347874672e+00 2.003754345421552507e+00 2.003714408089585675e+00
1.989308344340983581e+00 1.998116368657533837e+00 1.992965797053525279e+00 1.999844925178553723e+00 2.005213373154534295e+00 1.983192848525499929e+00 1.993074991714451905e+00 2.000255633417340029e+00 2.002590824113999801e+00
1.986047159054764588e+00 2.017985410497117549e+00 2.000756418929599434e+00 1.981346655498149811e+00 2.012232889477831854e+00 2.001977601624625791e+00 1.995520729477134214e+00 2.002091808460731315e+00 1.997677015260074018e+00
2.024730772388579680e+00 1.973762919769974200e+00 2.009701890167965743e+00 1.990100812801178343e+00 1.994192890495509740e+00 2.006392890494939962e+00 1.999896440262295627e+00 1.999408338436310384e+00 1.994256960118568234e+00
2.018633650910810040e+00 2.006471953897712268e+00 2.014426695179995619e+00 1.976737926315149441e+00 2.007395721157021917e+00 2.005222321583419287e+00 2.000027041485950008e+00 2.003831260619321597e+00 2.002227611942058338e+00
1.968964477346303088e+00 2.028988401928949692e+00 1.992765936681939465e+00 2.007763578981443864e+00 2.002566793685295998e+00 2.000519226902310876e+00 1.992346742032955031e+00 1.999733876985960279e+00 2.000687896465010773e+00
2.066867811709785840e+00 1.980991014793885174e+00 2.026306857285558038e+00 1.996588029935942199e+00 2.002221316482686753e+00 1.996039377286710881e+00 1.994712787938310417e+00 2.006218538466169043e+00 1.998921226130664586e+00
1.962174677988091087e+00 1.987126868535192159e+00 2.008391202265915609e+00 2.001241374844870968e+00 1.990106819044126230e+00 1.999960599924429427e+00 1.999635586147974209e+00 2.003520611258540640e+00 2.001550182497298991e+00
1.965990079246998867e+00 1.974291463692438242e+00 1.998595236476153225e+00 1.995660812997725575e+00 2.009228166399939397e+00 2.001731316560240614e+00 2.002393822255676525e+00 2.002388472661336571e+00 1.997841024618523864e+00
2.028252166963825154e+00 1.986218612552906659e+00 1.998482238346418693e+00 1.990754008092458172e+00 2.001615342593599856e+00 1.999822283534371969e+00 1.980509195694471369e+00 1.997363108121848807e+00 1.999027444954685873e+00
2.010239794516297529e+00 1.976847630288016244e+00 1.987762639901215600e+00 2.019778399525953283e+00 2.012901323200453341e+00 1.999799316294342599e+00 2.000722845268423811e+00 1.998103313901133493e+00 2.002433635897601150e+00
1.994794778975251148e+00 1.995547218245433019e+00 2.008126530131016274e+00 2.009050920387966954e+00 1.979429534416780712e+00 2.004734411658897208e+00 2.000005154714821209e+00 2.000757778610581461e+00 1.999770906692442729e+00
1.955105971226261730e+00 2.005736627508708736e+00 2.012394997101877969e+00 2.007486296828606243e+00 2.001379880407935019e+00 1.998361435011206666e+00 2.007038294223025154e+00 2.002623211805944159e+00 2.000874100000723743e+00
1.984748548212087016e+00 1.993913882138989901e+00 1.988714817671911828e+00 2.012803359777285195e+00 2.021767831079464450e+00 2.008092103372340453e+00 1.995306348258349960e+00 2.000394933870825120e+00 1.997394697285431064e+00
1.997027183246568693e+00 2.002553383320022640e+00 1.999887881093250108e+00 2.012125879401332362e+00 2.003513611857311361e+00 2.006138486452542224e+00 1.997651868892530658e+00 1.999628836855285918e+00 2.003719417536307112e+00
1.993297633791003332e+00 2.006844338231998925e+00 1.991041967606319574e+00 1.999470125250495389e+00 1.990866662436632684e+00 1.993584238171310474e+00 2.004309828307691888e+00 1.996336735424833808e+00 1.994925553910656735e+00
2.030400853994518862e+00 1.965769745444918115e+00 1.977775388370168308e+00 1.995765836757659617e+00 1.992924583713251874e+00 1.998362275375907160e+00 1.995244328615849216e+00 2.003813184592885932e+00 2.004241395882176313e+00
1.994352944501056157e+00 1.983832922667929211e+00 1.987586595319730254e+00 1.990970267399020166e+00 1.995722971791524358e+00 1.994801253603286639e+00 1.997519202227063140e+00 2.006473542769067642e+00 2.004865288456689321e+00
2.022694763348685143e+00 1.975193960811861604e+00 1.995930148065331533e+00 2.002236186572359244e+00 1.985055814286410758e+00 2.006070051298570078e+00 2.004835507350493984e+00 1.998919176150106836e+00 1.999694297081837213e+00
2.029464201143132307e+00 2.006019070992365982e+00 2.005550850521744977e+00 1.994164871062934719e+00 1.998019108266739785e+00 1.998141747853392047e+00 1.995169242393635578e+00 1.992790048054862151e+00 1.998704297442695843e+00
2.011395095892935636e+00 1.990024482402654282e+00 1.994466343713942713e+00 1.990525336126333755e+00 2.000440241715300438e+00 1.993560187733923961e+00 2.002981994782980557e+00 2.005376213823979015e+00 2.000162545746510645e+00
1.996036850735695367e+00 2.002791471190636052e+00 1.987895002798490296e+00 2.014381627439719935e+00 1.994837574820480963e+00 1.995025638254259714e+00 2.006113383740308009e+00 2.003776508676305745e+00 1.999861729744111472e+00
2.008418058466400424e+00 2.016137511274768812e+00 2.005944438603469493e+00 2.011457923158655348e+00 1.994455938289115604e+00 1.985516094038197732e+00 1.993766058895884985e+00 2.000688598587899492e+00 1.996188959474980429e+00
2.057733524893042620e+00 1.983786746264699197e+00 1.994140909755137248e+00 1.970901497063263896e+00 1.983346090483850688e+00 1.992645280683395193e+00 1.993462052417976249e+00 1.995085044035126653e+00 1.996106276319492334e+00
1.978877000082979620e+00 2.053646064657137060e+00 2.027347154207213009e+00 1.973968602668414007e+00 2.012412822110285937e+00 1.993644505235046882e+00 2.000979218347160860e+00 2.003056368877964566e+00 2.001551577648219116e+00
1.995958117476198002e+00 2.017849074966711953e+00 1.992333362590192891e+00 1.993899093903023001e+00 1.995204619564769910e+00 1.996780007795773138e+00 2.003098306168781484e+00 1.995377422739552209e+00 1.998363856061891930e+00
2.053933852278219341e+00 2.009673129504622402e+00 1.986912241755293795e+00 2.009815854171415950e+00 1.994449741054190817e+00 1.998722840944733292e+00 1.996036039474534007e+00 1.998900554432307075e+00 2.007466912052381147e+00
1.988936457495324106e+00 1.981378823094578134e+00 2.007102432057504160e+00 2.013839385754532252e+00 1.993463540336429141e+00 2.001338886253692273e+00 2.008268009712013580e+00 2.002965264795243172e+00 1.999240732971770740e+00
2.000791651492522583e+00 1.981219594901963088e+00 2.002167608629147111e+00 2.026836624466163528e+00 2.006363478639900499e+00 1.995186429852633392e+00 1.993087595365991671e+00 1.997842822671568541e+00 1.999180510472828853e+00
2.035661779853603193e+00 2.018092619750964545e+00 1.978280139239672941e+00 2.007467119415100143e+00 2.008610596569364581e+00 2.003044710181971055e+00 1.996708639550720310e+00 2.000829829879326560e+00 2.001188179031728964e+00
1.975203408548345418e+00 1.999563525784374018e+00 1.994233039737623336e+00 2.014606564148456513e+00 1.996677788889450689e+00 2.017548042506737360e+00 2.000710050624907588e+00 2.003280582545643895e+00 1.999458447455304100e+00
2.011320790918857959e+00 2.019443827965255345e+00 1.996266426730512134e+00 2.016602595839017908e+00 2.011181380417615294e+00 1.991532747867417630e+00 2.003718210648907316e+00 2.003157741053186669e+00 2.003726138634942089e+00
2.011448478150627217e+00 2.012650237871033809e+00 1.985457462229582415e+00 2.026876418099404553e+00 2.010897564520177205e+00 2.000444187973347887e+00 1.999074685456075695e+00 1.997359685727510659e+00 1.996653861232621008e+00
1.956510973695226419e+00 2.030669428732156945e+00 1.998827131659268286e+00 1.998161088974307109e+00 2.000002197977114093e+00 1.994026489189913320e+00 1.995768058630997377e+00 1.995810750794867250e+00 1.999150951281121635e+00
2.050080039804192289e+00 1.991506596518278993e+00 1.996817457684605834e+00 2.003045561460498725e+00 1.995228302569971746e+00 1.991898591181219924e+00 2.001888456573901465e+00 2.002820127263134964e+00 1.991643693288136951e+00
1.934406957378000502e+00 1.990888159947921565e+00 2.028279112293899011e+00 1.988833104460449697e+00 2.001287878662919795e+00 1.986383806061617019e+00 2.002246677488834337e+00 2.008882803792516825e+00 2.002707405617026204e+00
2.011962140160107992e+00 1.939744591072135371e+00 2.015080327024365126e+00 2.025733747658874151e+00 1.993615241626161882e+00 1.992859839251873044e+00 1.996090912379135940e+00 1.995780521312267464e+00 1.996438448657158471e+00
1.999563786806743071e+00 2.014645884849183055e+00 2.012395628284888716e+00 1.996817303072052407e+00 2.007212156039054562e+00 1.999514445393601569e+00 1.997015379942363111e+00 1.999956421747551616e+00 1.996323504228225687e+00
1.975472904594902879e+00 2.055114674730470270e+00 2.013454456885269472e+00 2.003026550482859491e+00 1.993863873163413292e+00 2.000796851021736877e+00 1.997447955853081325e+00 2.002537685598449357e+00 2.003274428056542433e+00
2.018704362507255823e+00 2.017898090784005838e+00 1.955357951489518076e+00 2.008686022939195404e+00 2.004069548576766557e+00 1.983883615576682580e+00 1.995077148790574295e+00 2.001860350740193972e+00 2.000818132075450784e+00
1.980138027342440488e+00 2.019343088792014740e+00 1.994903049598801381e+00 2.008098393374798007e+00 2.007330884837596585e+00 2.004723531482582644e+00 1.990052467274776582e+00 2.000307795145349843e+00 2.002575022711066133e+00
2.026397122822550578e+00 2.025430283234385342e+00 1.997215510431174401e+00 2.015208040631218722e+00 2.000563128682038005e+00 1.995542047819758302e+00 2.000237669257634465e+00 2.005726292114272447e+00 2.003063873953192520e+00
1.950045491447494950e+00 2.007878743505893127e+00 1.978444475103455780e+00 1.989853118943587518e+00 1.993402567511861623e+00 1.989661704055346814e+00 1.998253660966797796e+00 2.004221109805716772e+00 1.998807923323251856e+00
2.018162787475016096e+00 2.009729852302948316e+00 2.025505280327011270e+00 2.009462889173805777e+00 1.998502926415516967e+00 1.994079361226180680e+00 1.996780603508845786e+00 1.997890758019961854e+00 1.997472061769089979e+00
1.935570208568329065e+00 2.060799357218343175e+00 2.019715498591899028e+00 1.987813301887458195e+00 1.999762366622594545e+00 2.001487487106992980e+00 1.991257979532797151e+00 1.997161712538559453e+00 2.003692098407650946e+00
2.043616266479916455e+00 1.978907908951327954e+00 1.998770936362593620e+00 2.012923875715046051e+00 1.999506211820403667e+00 1.997739289558544407e+00 1.995690567728838793e+00 2.000764787106668052e+00 1.999607099239796959e+00
1.942673280243812250e+00 2.007361420816846653e+00 1.979354414543599727e+00 2.003414315128243750e+00 1.999120085158597071e+00 1.997316330548633445e+00 1.997400058703083126e+00 1.998899130177846928e+00 1.998407042076446594e+00
2.063156051792689460e+00 1.996393046226180523e+00 2.000988263181520566e+00 2.006764929224696736e+00 2.010152370212340500e+00 1.991921678473349999e+00 2.002512815714531769e+00 1.996530363091555405e+00 2.001417442163496929e+00
2.007432646272658161e+00 1.997268342450075007e+00 1.964081177187058103e+00 2.009487282487267379e+00 1.997793156572065687e+00 1.994590654935141316e+00 2.003924752101760909e+00 2.007643412286156170e+00 2.002635812729026021e+00
2.020618447725669675e+00 2.025694459699629135e+00 2.020043994788743191e+00 1.983777623214577179e+00 1.992121436982547067e+00 2.009517905777133961e+00 2.000150933434283296e+00 2.000135197514314456e+00 1.996996808246271904e+00
2.033850489245900839e+00 1.995895734948939904e+00 2.010034253497610557e+00 1.985110748126548863e+00 1.999722886761887697e+00 1.995466977058799607e+00 2.004548261782833407e+00 2.002696871045241522e+00 1.995239383742605010e+00
1.993728230661039991e+00 1.970922422508106120e+00 2.004630000892261954e+00 2.006424703391981090e+00 1.992672619820736735e+00 2.003685259985372724e+00 2.007597642422992656e+00 1.998278932843354561e+00 1.999049112539782680e+00
1.960317022713638835e+00 2.018131843136729664e+00 1.997777374268330242e+00 1.984367939399457548e+00 1.995543244702817187e+00 1.999276947779148550e+00 2.002518252619489125e+00 1.998170554900502438e+00 1.998538420000809168e+00
2.032864772374482598e+00 2.028726931183386206e+00 2.007909781521196813e+00 1.991756149364450224e+00 2.002646283636817515e+00 1.995449568594799494e+00 1.998276701875161265e+00 1.996913000966574092e+00 2.002814465715232473e+00
1.990151404757029674e+00 1.993467639388058821e+00 2.000232206887080366e+00 1.998357630632912940e+00 1.982442631128656263e+00 2.002313711125485618e+00 1.999855312413669761e+00 1.998914925214380300e+00 1.998634758173197579e+00
1.982801228570628460e+00 1.996469607634048682e+00 1.982004266342050514e+00 2.007582710488300393e+00 1.998912073067517614e+00 1.997496359586562242e+00 1.996825296541050676e+00 1.991101577111962229e+00 1.993602428792932812e+00
2.031421637902481869e+00 1.994898042880536071e+00 1.985025295587388161e+00 2.030648425071553298e+00 2.009944886532398556e+00 1.992556189292321811e+00 1.998152881776190881e+00 1.997378138280986981e+00 2.002011198932427405e+00
2.025211338216827528e+00 1.990309402415618933e+00 2.010074508240054847e+00 1.975320060081762641e+00 2.007410092848581407e+00 1.996584917676195392e+00 2.002279362582571665e+00 2.002166318069070527e+00 1.997926495347396969e+00
1.994892231267508365e+00 1.980703716476059029e+00 2.016538923661169491e+00 2.007075363946873026e+00 1.999742391590211277e+00 2.002895801013050203e+00 2.008215509655359554e+00 2.001518958946931548e+00 2.002314626068004699e+00
2.040495861380263953e+00 2.012640992040354959e+00 1.993127469943451135e+00 1.993282365346635387e+00 1.993096943968544199e+00 1.995498437075425624e+00 2.003762094238923375e+00 2.000839000222699227e+00 2.001500982963912101e+00
1.972449885395057834e+00 2.007083880370095663e+00 1.996376389906777238e+00 2.018323108869330973e+00 2.003414313309272110e+00 1.993936253665947067e+00 1.995362618132844545e+00 1.996055464268124524e+00 1.995525326017391077e+00
1.974336098517564864e+00 2.017623404303090062e+00 2.003143162908395780e+00 2.007318554941226019e+00 2.003384873260179333e+00 1.997009382794271648e+00 1.999759159776344664e+00 2.001371843283627605e+00 1.999321897286295169e+00
2.028481358246231103e+00 1.996655953049517151e+00 1.994661400182553557e+00 2.008519573430862515e+00 2.007498300219644705e+00 1.993434711461663955e+00 2.001879985624959168e+00 2.004154219867791298e+00 1.998843490576877713e+00
1.943466886470500921e+00 1.971999371699716619e+00 2.018239357068255302e+00 1.988155886016352181e+00 2.016870031900675819e+00 2.006759724238568410e+00 1.996827067309527415e+00 1.994401679287297835e+00 2.000067569983560389e+00
2.014562395889447188e+00 1.992197483621561904e+00 1.990308384701224842e+00 1.993450863016555274e+00 2.008212098174849025e+00 1.994195042338455348e+00 1.998019692156499882e+00 2.001400523002752507e+00 2.000257491496435946e+00
2.036585456164353047e+00 1.995789221451582218e+00 1.968030703016861338e+00 2.006868386850414687e+00 2.001521804727394382e+00 2.001836130228998201e+00 2.001030295058839670e+00 2.000908786872282796e+00 1.999639781605078603e+00
2.005436315361334820e+00 2.046734702543229645e+00 1.992159416192002652e+00 2.018121704191185195e+00 2.006245770284209584e+00 2.000094559878428768e+00 1.992665188413843325e+00 1.995206418527300407e+00 2.000654038134839219e+00
1.975969740211170667e+00 2.007295172975759101e+00 1.997242597641001982e+00 1.976819318910560952e+00 2.013635803767842347e+00 2.001696459614872303e+00 1.996621784584753811e+00 1.994144712314459333e+00 1.993952101452646009e+00
1.983349072687155434e+00 2.008399351256953125e+00 1.995241515576867464e+00 1.996598012449962489e+00 2.006365909694928007e+00 2.000818918780501221e+00 2.002335267753338144e+00 1.995929184920073762e+00 2.000137531254381429e+00
2.008345795287509006e+00 1.971176755610626774e+00 1.984704067090028445e+00 1.972703184412443633e+00 1.989026582971532342e+00 2.000089799630763387e+00 2.003346185561435178e+00 1.994930779814953592e+00 1.995335907450057622e+00
2.009129933769031595e+00 2.008310859216894784e+00 1.986947665310194289e+00 1.998268472849390243e+00 2.000353727806436943e+00 2.010485225573697576e+00 1.997715132711341379e+00 1.998565170700962845e+00 2.007617441924653079e+00
1.984153643672320388e+00 2.036669250711251600e+00 2.008917834449635009e+00 1.984685134328151079e+00 1.992732455788295720e+00 1.999379664174098181e+00 1.997208322766423017e+00 2.001840342966329622e+00 2.003205940152406050e+00
2.040956931475042424e+00 1.994871673254851707e+00 1.985902828236389528e+00 2.014508543427695919e+00 2.005270754420440227e+00 2.000673664834235588e+00 2.002428458196042094e+00 2.002387909689746337e+00 2.000937741256061386e+00
2.044756633193404838e+00 1.997039599544072619e+00 1.968599026020797282e+00 1.990605670989984421e+00 2.010381310476718753e+00 1.996371391373882087e+00 2.001771034706175456e+00 2.000719051803957704e+00 1.996967749271647996e+00
2.012659463693029060e+00 1.979243129884748154e+00 2.000054844460951387e+00 2.012226124723888177e+00 2.015169158302555275e+00 2.008188238729439412e+00 2.001306516751461650e+00 2.001290043238664218e+00 2.003251566316843757e+00
2.042393614965635429e+00 2.003607468952964155e+00 2.031398792533522624e+00 1.994814634865019531e+00 1.996845719949837505e+00 1.997622583455990863e+00 1.996284852908906782e+00 2.000769303612191408e+00 1.996199796905471224e+00
2.049594305369240921e+00 2.019596986250931536e+00 1.979269547713170319e+00 2.002844856176784205e+00 2.009936902158256267e+00 2.001206557007384923e+00 1.997482288934738559e+00 1.997641794520464309e+00 2.003044799311560986e+00
1.968160002766612404e+00 2.019353900756908793e+00 2.015235796312967231e+00 2.004337200186514956e+00 1.985400170093265970e+00 1.996783948596907887e+00 2.005962159021033031e+00 2.001242685413631150e+00 2.004832998989189541e+00
2.021719260000631735e+00 2.000889041939759139e+00 2.026814516690032875e+00 1.996762336490432777e+00 1.988863433986466145e+00 1.995495131095244901e+00 2.005132732703718723e+00 1.999515650462030614e+00 1.998504599869033616e+00
1.968191005311977548e+00 1.981872491881962794e+00 1.998972281014689489e+00 1.985279981570324370e+00 2.003988363344073598e+00 1.999546281027782868e+00 1.996824753578143596e+00 2.001366159908070763e+00 2.007201910683693136e+00
2.031180355008932459e+00 1.985418010562929769e+00 1.988355545391618406e+00 2.009186574713653251e+00 1.998273600529241634e+00 2.001550502636233020e+00 2.002950290114727139e+00 1.994019596198499666e+00 1.998745540795993758e+00
1.994761947454330553e+00 2.023939400768026253e+00 2.012156926511492472e+00 1.994785239380721276e+00 2.002027579677692515e+00 2.003810705335122400e+00 1.995839111284545275e+00 1.998388443095787004e+00 2.002013115218601591e+00
2.004342112318276747e+00 1.977661759966908406e+00 2.001478927028461641e+00 1.999816861181184180e+00 2.005104082088132955e+00 1.994391151991398825e+00 1.996665121573918622e+00 1.997365331814157319e+00 1.997997387931477853e+00
2.000019031646210976e+00 1.950031185238899401e+00 1.983866059776014268e+00 2.020622482203821235e+00 1.997615679550749590e+00 2.005576306114394747e+00 2.004310978806983279e+00 2.005540221363457221e+00 2.002386974738542769e+00
2.027761684104520512e+00 2.014265773525179881e+00 1.988099530650210944e+00 2.002284472072710209e+00 2.009985137636900454e+00 2.001287974158908689e+00 2.004921976694562957e+00 1.999706152226722100e+00 2.002840961759416061e+00
1.986990622134376050e+00 1.982862654319028195e+00 1.986820326411411486e+00 1.994426510972821198e+00 2.008585387447314297e+00 1.998133194141260116e+00 2.000075544353361323e+00 1.997380402900148066e+00 1.996883654594498569e+00
2.002607464972148144e+00 2.028854815773533105e+00 1.994585968355808703e+00 2.000373407255996661e+00 1.999191477959761709e+00 1.999042447829256108e+00 2.008725471877392366e+00 1.995985268350018327e+00 1.994935283587678576e+00
1.971142069648553541e+00 2.014600119533447753e+00 1.990754168161924742e+00 2.002274506838916501e+00 2.000718238723824705e+00 2.010211978808497335e+00 1.998332249618083534e+00 2.002858968664945394e+00 2.003727204552073538e+00
1.977829356336591626e+00 2.017652535127076874e+00 2.008666665447539579e+00 2.006074286773041671e+00 2.006750166454326134e+00 1.995103714865149147e+00 1.996781692163117405e+00 1.997891029046672706e+00 2.002328633055836526e+00
2.011816933507092564e+00 2.036818471833734101e+00 1.990011316689010545e+00 2.003906590583678593e+00 2.007660702517027218e+00 2.000996400349245086e+00 1.995275957796798227e+00 1.997438420805979220e+00 2.002925808581162315e+00
1.977779189110519198e+00 1.998887097683268443e+00 1.999397984852162136e+00 2.007517747750375392e+00 2.001314482026404384e+00 2.005327760068789544e+00 2.004899451464539517e+00 1.998386587745149434e+00 1.999851257926834602e+00
1.996686795525415725e+00 1.978078661802678440e+00 1.997222277913574651e+00 1.975264793369892580e+00 1.993997934070316447e+00 2.001507254776656808e+00 2.000648614872164721e+00 2.001557699395839940e+00 1.996678905737776066e+00
1.964032459681043008e+00 1.989684418458377735e+00 2.023578022119067121e+00 2.001191020264764475e+00 2.002600839369502950e+00 1.995796416392218386e+00 1.997468204640631129e+00 1.995878322846997843e+00 2.000692654893705402e+00
2.064179902486116269e+00 2.010114150898685281e+00 2.000661529567782537e+00 2.001371922408875292e+00 2.003452787278897418e+00 2.001376449828226711e+00 1.997878750990981001e+00 1.995542407066573265e+00 2.002495820156996231e+00
2.015167770427519045e+00 2.008669757698602787e+00 1.980299808461154054e+00 2.001223243339812718e+00 2.005284179337481376e+00 2.005345664202445199e+00 2.000169322323767318e+00 1.998617099600655145e+00 2.000010400627802554e+00
1.993279314931910573e+00 2.016170418282995591e+00 2.010157284163074820e+00 1.998137596051597242e+00 2.000255366028572013e+00 2.003451776840387666e+00 2.001649115432123871e+00 2.001361168651060396e+00 1.999874632616414960e+00
1.984357393913846579e+00 2.032679672044809038e+00 1.991102124622297964e+00 1.995457124601220933e+00 2.006733683846673166e+00 2.000454727092559892e+00 1.995823640024886991e+00 1.999344898177291885e+00 1.998993154618851520e+00
